epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
54,3899,,,,0.796875,,0.5577863454818726,,
54,3904,,,,,,,0.7961000204086304,0.6190427541732788
54,3904,,,0.7982222437858582,,0.5721403360366821,,,
55,3949,,,,0.814453125,,0.5583000183105469,,
55,3975,,,,,,,0.7918999791145325,0.6461827754974365
55,3975,,,0.7979722023010254,,0.5640910863876343,,,
56,3999,,,,0.80078125,,0.5869472622871399,,
56,4046,,,,,,,0.8022000193595886,0.6099801063537598
56,4046,,,0.800944447517395,,0.562120795249939,,,
57,4049,,,,0.796875,,0.5402226448059082,,
57,4099,,,,0.837890625,,0.47640371322631836,,
57,4117,,,,,,,0.8014000058174133,0.6014463305473328
57,4117,,,0.8062222003936768,,0.5471773147583008,,,
58,4149,,,,0.796875,,0.5770812034606934,,
58,4188,,,,,,,0.8072999715805054,0.5863506197929382
58,4188,,,0.8023333549499512,,0.5544317960739136,,,
59,4199,,,,0.810546875,,0.5456629395484924,,
59,4249,,,,0.794921875,,0.5655291676521301,,
59,4259,,,,,,,0.7979999780654907,0.6213782429695129
59,4259,,,0.8105278015136719,,0.5392315983772278,,,
60,4299,,,,0.841796875,,0.48162680864334106,,
60,4330,,,,,,,0.8345000147819519,0.5028301477432251
60,4330,,,0.8274444341659546,,0.48403260111808777,,,
61,4349,,,,0.845703125,,0.4663883447647095,,
61,4399,,,,0.8203125,,0.49018242955207825,,
61,4401,,,,,,,0.8258000016212463,0.5216379761695862
61,4401,,,0.8386944532394409,,0.45564576983451843,,,
62,4449,,,,0.828125,,0.44528788328170776,,
62,4472,,,,,,,0.8353000283241272,0.5080627202987671
62,4472,,,0.8413333296775818,,0.43986061215400696,,,
63,4499,,,,0.85546875,,0.3958294093608856,,
63,4543,,,,,,,0.8375999927520752,0.49958598613739014
63,4543,,,0.8455833196640015,,0.4364016652107239,,,
64,4549,,,,0.828125,,0.4728018641471863,,
64,4599,,,,0.85546875,,0.40350425243377686,,
64,4614,,,,,,,0.8373000025749207,0.5071815848350525
64,4614,,,0.8494722247123718,,0.4214440584182739,,,
65,4649,,,,0.822265625,,0.490016907453537,,
65,4685,,,,,,,0.8373000025749207,0.5026113390922546
65,4685,,,0.8499722480773926,,0.4245211184024811,,,
66,4699,,,,0.84375,,0.43328773975372314,,
66,4749,,,,0.84765625,,0.44151490926742554,,
66,4756,,,,,,,0.8382999897003174,0.5086544752120972
66,4756,,,0.8487777709960938,,0.42247870564460754,,,
67,4799,,,,0.84375,,0.4277285933494568,,
67,4827,,,,,,,0.8359000086784363,0.51457279920578
67,4827,,,0.8529722094535828,,0.4116036295890808,,,
68,4849,,,,0.86328125,,0.415777325630188,,
68,4898,,,,,,,0.8416000008583069,0.5021789073944092
68,4898,,,0.8524722456932068,,0.416037917137146,,,
69,4899,,,,0.861328125,,0.42354723811149597,,
69,4949,,,,0.82421875,,0.4792165160179138,,
69,4969,,,,,,,0.842199981212616,0.5049775242805481
69,4969,,,0.8562777638435364,,0.40392792224884033,,,
